sample_id,z,y
852619,1,1.1465534410645426
3485868,0,0.86298439713471
1942240,1,0.8646842016264229
3193327,1,1.29037531436556
3115598,0,1.2549274567782946
3470306,0,0.31800598804325525
2836993,0,0.23922157797151555
2034026,0,0.5919323935882781
3936023,0,0.4406526132886577
3352630,0,0.4367662443351305
1683494,1,0.4746987360967351
332619,1,0.6479603353545708
679671,0,0.14006527989055562
3234946,0,0.1525278587985781
2568207,0,0.48891231578142913
3404335,0,0.8820894569879307
1146580,0,1.095220970035057
3078266,1,0.9301729236930167
2596450,1,0.5871998159413296
3222345,0,1.2901251303392711
2609130,0,0.8955417105987515
2398463,1,1.6158240615191934
1092653,1,0.7042406090596847
2481288,0,0.6011175563062563
311715,1,0.4113295976780763
3959097,0,1.068563462093297
2272258,0,1.1016726415713474
2253041,0,0.603016401063087
1267332,1,1.4848709584164985
3139014,1,0.17935812929940242
3282039,0,-0.0844392987152327
2725587,0,0.44333771775225866
1491927,1,1.203489296534434
574520,0,1.6177362483996607
3283655,1,1.5210241911038853
3264640,0,0.9037632869934733
1339149,0,0.4818637811503654
1767190,0,1.2463244186304732
3937321,1,1.1888774471120345
2499408,1,0.9819865753558369
2135768,1,0.8590243427638384
2155306,0,0.3718709004497986
3496163,0,1.122396433193688
353368,0,0.5834759920697594
891848,0,0.5840606732381819
1385853,0,0.9066495328818003
1200569,1,0.621102409869241
1681824,1,1.5069517348255794
1406270,0,0.23804215318987498
1399410,0,1.4202246412043011
2972800,1,1.7174751287011303
2519004,1,0.8859383458653696
1470644,1,1.192487708560546
2736970,0,1.1616039129275328
1935309,1,1.5337614344802604
989902,1,1.4686038764509879
2893469,1,1.7112574933186253
2190899,0,1.0038189879968955
3833365,1,1.3142252828719787
257088,0,0.8020011656548496
752193,0,1.008878616566826
551538,0,0.9928683093454063
2900538,1,0.9744047529549249
3958492,0,0.7623694093362009
3529624,1,1.3115332088257516
1295741,1,1.6955908646072386
1770185,1,1.1261352902560702
1838072,1,1.0438917140712625
1962793,1,1.261945782704355
1517489,0,0.5618621739998093
820567,1,1.0515816632789685
225637,0,0.3922975076591174
1863261,1,0.400122836736701
2266528,1,1.4829718010343251
3316283,0,0.5470045678705896
648224,1,1.3311129482599904
3546138,0,-0.05123978554180575
2285455,0,0.7356905023016146
1454158,1,0.7412705110453268
634135,0,0.33073765109687986
3046685,0,0.8175431798873801
845049,1,0.6164737046552673
3697582,1,0.8408636790050449
3367228,0,0.42519187278798914
2573088,1,1.4346894548054925
949793,1,0.4450912832486782
2231248,1,1.2476299638702952
750413,1,1.964716180210181
3178513,0,0.5786962952299629
2895512,1,1.6005064601355756
274568,1,1.0491455395194564
1700647,1,0.9212167097325383
2819170,0,1.0135065309878357
1967406,1,1.253690764479302
1259825,0,1.1415856436966083
3128302,0,1.2261385580804987
3342881,0,1.0615566340624514
2573474,1,1.1955171609098576
1864934,1,0.5495802921767448
2395458,0,0.35672766292501923
386684,1,1.4268402922312289
1290279,0,1.0741717961898767
2136306,0,0.9622216035637171
1737759,1,0.5354370535432343
2929113,1,1.1054008517468155
3335592,1,1.383169391677722
3898699,0,0.6104858171185729
1634929,1,1.0049314188957283
1760888,1,1.2189044821402741
902036,1,1.0364327404673939
259638,0,0.9361584257533866
2261656,0,0.6318548413203288
3941580,1,1.1866725976779815
1314490,1,1.1497287335274826
2700998,0,0.7104628500134681
805491,0,0.9337885849848516
412643,0,0.8337032992953854
2036000,1,0.8801193141895192
3354038,0,1.1520848557622394
2118919,0,1.015792832819921
1790227,1,0.7229930857118076
2789386,1,0.5652467597392231
2213525,1,1.1681149372785402
3310741,0,0.8804309776884305
1070114,1,0.051395948625262866
1119408,0,0.9255404172349245
3905864,1,1.131078126577846
2132156,0,0.6358781826799462
3219529,1,0.5227687097034873
1863083,0,1.114832633433415
1437668,1,0.5374798430842735
3108930,0,1.122876761680976
1385311,0,1.2981087462243242
264492,0,0.5786465736519709
2600886,1,1.1976921628832269
3910413,0,0.6097719512911213
1605963,1,1.4191870039296943
2670663,0,0.9077827216428288
2685656,1,1.6409335438996226
3779986,0,0.776801600126835
362376,1,1.1343223914958445
799878,0,1.079714311985217
1739674,1,0.858649792644016
3169417,0,0.45322002262948985
2219579,1,0.8372325294603347
3453639,0,0.8426934455979777
3202670,1,1.6062256849017635
3024087,1,1.1224874980345128
2786208,0,1.6275334820178466
2539327,1,1.2528832854542034
2424820,0,0.6071070379110528
1220891,1,0.7422614082596108
1253643,0,0.7921151048528742
343551,0,-0.4741613156558673
3191300,1,1.4084519620498213
3702383,0,0.19210423420924838
3846484,1,0.8303553803856046
836173,0,0.9062975638458504
269479,0,1.2251640785016051
1432366,1,0.9017287820234262
429333,0,1.0179204170231768
2133737,0,0.7715979417326719
944547,0,0.6177366235508296
3152391,0,0.016618063598352717
3717802,1,0.7485553901808504
3083255,1,1.430291557384795
1092886,0,0.9741376256259254
3374382,0,1.4029511981290774
2589592,1,0.34654820303675005
2013088,1,0.7602942126430682
1286396,0,1.5019171172121393
3658535,0,0.35809249629203715
479333,0,0.8036138125337259
402803,0,0.6603976402671863
2423723,0,0.5114517760487148
1306791,1,1.373637473362908
1320039,0,0.2710432915509222
1336093,1,1.1462553194122236
3435502,1,1.5996836874847915
1785339,0,1.0158777577779547
3148766,1,0.5848013723842636
1897953,1,1.0291788272557818
571745,0,1.1908276035801282
213078,0,1.0196144486468524
3886610,0,1.1298135437307169
1148998,1,1.597124842488868
458097,0,1.2449511963518725
1244596,0,0.39350056232753533
1433903,0,0.08727044316069266
3792501,1,0.708276130920988
2549697,0,0.5643845452570266
3858697,1,0.6892008144110469
3163675,1,1.230504468118845
3894683,1,1.6755849077917047
2706544,0,1.721820781340635
3437879,0,1.004631545589037
3844273,0,0.3517349960385213
303666,0,1.3300360049828388
3432211,0,0.39523503720022507
3098279,0,0.31005643241448105
633008,0,1.1814725112428266
1504334,1,0.8784986166219636
1371083,1,1.2597549738307554
3937775,0,1.1366943588429965
379199,0,0.6931871397253981
3067517,0,0.9443297030505293
3057250,0,0.41283997676293743
3534332,1,0.6607110587014781
1616377,0,0.7876134022573588
2755742,1,1.1067423317727125
904295,1,1.2822684471460504
676200,1,0.9653104407374098
483526,0,1.1717344559566056
447584,1,1.3069451279466295
222249,1,0.7584067369379459
1558602,1,1.2489377670790485
345032,1,1.2388923636623144
2512327,0,0.3465461770852109
2628877,1,0.7361624446934157
423065,1,1.384651916958573
3734115,0,0.243741453347748
617208,1,0.8737112686518843
202739,1,1.3785886323460401
3864659,0,2.1222493253694283
961669,1,1.8161668372183644
3047219,0,0.9049960524709444
623672,0,0.17928626944786097
1023347,0,0.9313534104575527
3361116,0,0.5974665699165997
2738438,1,1.40725351176332
3152956,0,0.8786173180909852
3805257,1,1.2983657614171107
1352552,0,0.7524105536158002
2426512,1,0.8916527522111783
569126,1,1.6224727945999002
2633007,1,1.2080461243500438
3010143,1,1.0080455290128318
234357,0,0.7569824019216952
3862431,1,0.4267343116403136
625682,0,0.7996211854723351
2395817,1,1.3549075932218149
339242,1,1.5301937561078545
2668549,1,1.1617006490833528
3370333,0,0.7560375550885394
1642930,0,0.5881383911201508
2213036,1,1.0790736656758324
2016491,1,0.5276132563787113
1245630,0,0.01162684935326097
1538038,1,1.362683156016734
705234,1,1.3980112828146536
1054038,1,1.1741983608561606
1957742,1,1.1677521102158386
1946895,1,1.491701288282466
2604982,1,1.1094854411564348
469854,0,1.3083684392665578
904022,1,1.2330906813317373
2589850,0,0.7679484721724081
3221933,1,0.5055527257807962
3147764,1,1.6128084569931835
2976394,1,1.6090359738485378
1637232,1,0.3833432322307837
1779875,1,0.31149820679963436
1129515,1,1.3828682699183135
2446667,1,1.477187267264229
2001939,1,0.5668425279742002
545662,1,1.1070329810505988
2942368,1,0.538083469581367
3034511,1,1.1279386757731926
2446272,0,1.3332470552349014
1733396,0,0.9262539314829246
613763,1,1.4186911870430121
1632937,1,0.9505441689104254
2877115,1,1.528651980115605
2851808,1,1.5434029161823104
3075946,1,0.8629571462975453
2204191,0,0.04450209623425194
374642,0,0.9677088372700435
1384611,0,0.5255528943552437
1715542,1,1.0631105019919713
2188702,0,1.1019411869349103
1934519,1,0.47679602713687963
3849638,0,1.0779968213979894
3657919,1,0.9631057806069353
1036932,0,0.334589174871744
1541950,1,1.232996664566867
2968303,0,-0.2164007887133761
605536,1,1.0235619966571725
3191509,1,1.2920373821452744
2751702,1,0.4934102175888484
1450766,1,1.6381489715416542
1565511,1,0.5517078961683995
471807,1,0.7722567016334075
3653387,1,1.059343387338895
1296976,0,0.7926156413456266
2202320,1,1.1466900595994225
2719230,1,0.9180613728813164
273199,0,0.8256783898325721
884802,1,0.9981539022682181
1076094,1,-0.0358224506083169
3373196,0,0.4092849085386354
253668,0,1.4450558760505106
1486915,0,0.6606798901947376
946671,0,0.9695527474031354
1303709,0,1.93245032018635
1719080,0,0.7060939093590889
3298072,1,1.6234324757031873
3463463,0,0.45721955597891517
3807136,1,0.9586136125461323
337777,0,0.2031441627297158
1908675,1,1.0443029204588754
3725220,1,0.3035940888137605
1335783,1,1.7787284808586699
1414926,1,-0.04097347632557158
3778431,0,0.9414465993746797
262047,1,1.4282379664251215
3361103,0,1.1697860414593553
525867,0,1.0714970867039308
1783085,1,1.0332775075134695
1718275,1,2.0728500270940384
2407649,1,2.05143934318071
1037435,0,0.4904061383968058
972374,1,0.6555130428906948
1808007,1,0.022280160082179368
3424395,0,1.0562978106182834
2720324,1,0.7590561861874938
3744386,0,0.8163106040579808
234687,0,-0.08957077658764223
938830,1,0.5471958983974389
1364907,1,0.8597048977259529
2152011,1,0.7907749737728634
1736224,0,0.8335824011603604
2610481,1,1.4551739167262214
1052646,1,0.5963778947314098
1022194,0,0.242229379331443
1436781,0,0.7788378173482414
3066176,0,1.0372780929055785
3005721,1,1.0673657841186308
1829870,1,1.7542660118459206
3716008,0,0.2840212011694265
1620837,1,0.7044013855356261
2550477,1,1.1803758474683201
1098546,1,0.7725328232420667
1916043,0,0.8616770521011574
745434,0,0.42072794675723374
589340,0,1.3201153439616793
820777,1,1.346969386276895
2742832,1,0.998478702915
3951684,0,0.9560300025864674
709071,0,1.106894150278836
695542,0,1.5671909912288422
1018088,1,1.191934559287353
3542564,1,0.35582918627359306
3952874,1,0.19420472426864155
2112958,1,1.5652736446478155
2111306,1,0.6812075684468841
3890960,0,0.5706744467836911
3250714,1,0.8096190124840045
3258317,0,0.55942253738487
433983,1,1.047054025977483
2853781,0,0.7758821940180215
3419431,0,1.3428295921347504
2780977,1,1.4073365655935708
3941167,0,0.8924131976812562
3006214,1,0.7426429211320971
1542191,1,1.5796956263832418
1957045,1,1.2448179354531619
350004,0,0.5143833688713518
504604,0,1.0132622997421814
3508975,0,0.9880329801054807
1551912,1,1.031470590958966
2219461,0,0.8339836865214856
663039,0,0.9845487951096776
2004946,1,0.8674516521253282
3166131,0,1.1415420343837788
2025311,1,0.9667531053136467
968590,1,1.344977642173823
1986678,1,1.6752841400648855
461182,0,1.2760491201364736
1736804,1,0.6322055132190718
3111198,0,0.9239071631459135
1704970,1,0.38094066789523917
1633516,1,0.626744455501467
425348,0,1.0176889770283073
2948346,0,0.3954747165759573
1407011,1,1.4170856149020095
3317798,1,1.4801673995442597
1373661,1,0.8500879959718266
983000,1,1.3480168883573516
3742962,0,1.2645407334272964
915975,1,1.0843215511629065
1773208,0,-0.06978402222520241
3145740,1,0.4087379522015071
2745306,1,1.0431495267850854
2018850,1,1.2878441473228341
972936,1,0.6145056588188599
535964,0,0.6964964083094984
3114323,1,1.1427913393273792
1561774,1,1.8170396138976175
3458519,1,1.2311725735476613
2054365,0,1.083655989854616
715863,1,1.2982799177252786
1813170,0,0.9419981648844888
1973084,1,0.9201109399475985
1951429,1,1.6803083735888649
3144647,0,1.2161329926124327
583601,1,1.144175346016427
2673770,1,0.6423942599759357
2577709,0,0.825761522482543
2473793,1,1.0284619314382475
3035710,0,1.2087371092782841
1790922,0,1.083515093043415
3137225,1,0.6533701864287278
3358166,0,0.7404879388003262
1620329,1,1.300410530433665
710330,1,0.8699438838439058
280361,0,0.40644814696050247
644297,0,0.6642884855293864
3376470,1,1.3911334682301226
3911691,0,1.3948381184512169
681577,0,0.8747224232450593
397044,0,1.2188997879817791
1671661,1,0.6948672491663744
2531578,1,1.4933959010530526
310252,0,0.8539434466021059
1398278,0,0.4837896204173597
1020587,1,0.9790835111960531
2030407,1,1.2511919147952848
2728926,0,0.73989320098369
3368508,0,0.632612439154872
1375418,0,0.4873790490805614
1293251,1,0.9661667883141807
3942842,0,0.05597434216548869
1441106,0,0.7592257330366353
3326558,0,0.39285275339246445
2233984,1,0.9755353193122256
473839,0,0.9243113659638712
1267893,1,1.7948229618207037
1071603,1,0.39188541321233983
3878596,0,0.5691770660941489
991388,0,0.9016715266436047
2702825,1,0.7777743586865299
3892923,1,1.1462932047336782
2704765,0,0.7603284182126206
2527343,0,0.45463291378891096
1056116,0,0.20492156045655685
2756972,1,1.2972147884016194
1878938,1,1.0594011584323866
1412181,1,0.6935001611486211
401843,0,0.8366658160698339
828416,0,1.3372260343660325
873131,1,0.26786908320033076
2868951,1,0.8591624676982141
3881871,0,0.7167434019057104
3928993,1,0.34633744995963467
3366082,0,0.0004246226253985519
2221531,1,1.3994462459034351
3111729,1,1.105905094233732
1362618,0,0.8104754945668441
2991219,0,0.7958216390047266
2198306,0,0.9851179091995684
3381145,0,0.517899528629775
3086320,0,-0.0996568174007949
3787624,1,1.7334753596503925
1827909,1,1.2233209826625
2279194,1,0.7090183013024673
1332927,0,1.3153624543335936
1894400,0,1.5007385883710687
492416,1,1.493821478423534
303076,0,1.104440350453843
3791802,1,0.6107020559735035
1092279,1,1.2268247412352762
1078224,1,0.9586544526867886
1807783,1,1.085461854898726
827293,1,1.8194352427683578
1764016,0,0.6926741651627681
2266721,1,1.4868375781182763
3206234,1,0.3737445044448805
3028998,1,0.5590249471689976
1633460,0,0.45954595574681184
3145929,0,0.9724388500330362
2850128,1,1.6782145889804352
1371934,1,1.3165477472629903
702332,1,0.9413324529835931
466618,0,1.2100705450722522
267486,1,0.7581140539648903
2571096,0,0.6815749557215712
813138,0,1.0730418161831734
347927,1,1.7374345375668505
755648,1,1.2475442988586434
1409930,1,0.8833282370298596
1886922,1,0.48069777512741907
1254676,1,1.0749246251254059
1867260,0,0.7932129347519324
2965361,1,1.0050091509631798
3733406,1,0.899680178828283
2850859,1,2.3084539058988347
3869741,1,1.1519263251225178
2586354,1,0.6812379009779469
251764,0,0.7170237954289616
2198575,1,0.7051704769631839
1238628,1,1.0119734511304272
492486,1,1.5395631127952139
3354325,1,1.2010428493887098
894140,0,0.7805873476116912
3454363,0,1.0085130607411015
2218683,0,0.6730602527516901
3166893,1,1.6160180836635143
458769,0,0.8191868830679543
1710291,1,0.7577399279196373
483206,1,0.37142433553142684
2014809,1,0.6706848301206308
3510390,1,2.0297659851994876
1463169,1,0.7268942104272936
315382,0,1.0730940269705909
260435,1,1.314469287467419
3056890,1,0.8562139458204728
941462,1,0.5206898872956928
1499453,0,0.9302286850006762
3076382,1,0.9931059004538846
3793267,0,0.7066074074083797
3405370,0,0.4791480932056732
3169200,1,0.8935943436535143
900734,0,1.029151234835297
3334344,1,1.362335440517065
1407886,1,1.281244787631759
2431403,0,1.387827015476367
1421613,0,0.9850696810392818
923632,0,1.1037709713532686
2162000,0,1.350075288500816
590281,0,0.9498129416963302
2869536,0,0.800582316040381
3486063,0,0.5753024925240906
1080995,1,2.1876617248279735
1867410,1,2.0466250297804853
2402717,0,1.1025572502221217
3908278,0,0.7465382890122609
1888769,0,0.9390746442646127
1908088,1,1.3943251440522324
2220071,0,1.2388928082202777
3464769,1,1.2660210685370332
525885,1,1.0629134679637027
1116951,1,0.6244819039661683
1082473,0,0.6002446937028163
377674,0,1.0144853956228623
1837345,1,1.3954581714123924
661153,1,1.3221009532005639
2825645,1,0.9558980176098262
3361402,1,0.7471650005623287
2893614,1,0.7564291780017931
343601,0,0.696419382477385
3797525,0,1.4645809050408005
2402897,1,0.9603485114086481
2470200,1,0.33925285377181635
3179630,0,0.8582825281970423
3069670,0,0.8246799764617823
2187835,0,0.6966870956035685
1463010,1,0.3865168888182151
1742577,1,1.2188650351288777
1877465,0,1.121943371847279
2825652,1,1.3602503937726476
950825,1,1.480662884760398
1458773,0,0.45672087057575855
2710587,0,1.3162798966558102
1633640,1,1.301678657763014
222849,0,0.8195491103270763
1693034,0,1.1891359068904612
2235771,0,1.0153470463531884
2842764,1,1.1242449499723801
2138445,1,0.5310396917156103
1540000,1,0.6789749354339565
526479,1,0.45040125378062823
3889835,0,1.1826189354745917
1942915,1,0.614911223901506
3530022,1,0.8658500212012588
1013066,1,1.2244441020878527
3096545,0,0.8884315329854651
3525684,0,0.8822944081331463
872040,0,1.10885254237001
3687585,1,1.406239862789264
1540681,1,0.9245573024172292
3429430,0,0.4293334075078288
199607,0,1.2322320015053432
3236392,0,0.8172473300001739
3381662,1,1.0080870850769916
2931046,0,1.056248289378429
1004472,1,1.0950643608505208
2722896,0,0.7914506797855405
2990137,1,1.7151792155673014
2689991,0,0.6406183642926236
812450,0,0.12530802952721265
1725055,0,0.9195431323183993
2647313,0,0.38582920448941477
2415983,0,0.36922845829468154
2929517,1,0.739292119582595
3850285,0,1.4001435462591316
2160072,1,1.4455964835767947
1247605,0,0.5068555148959751
737528,0,0.6677676154889254
3246878,0,0.8262202717049185
1154104,1,0.7775225587570924
531714,1,0.124686466525054
193211,0,1.1679866182830776
441151,1,1.2239079504117165
1974814,1,0.7637172380912798
3876972,1,0.7701925293265941
2930720,1,1.6771603410979192
2584775,0,1.2339142458273922
2617339,1,1.2441612762157686
555554,1,0.7053263698226726
1404931,0,0.9729123010176041
2754530,0,0.5498343100414069
3292543,0,0.9003852073444929
2907840,1,1.0073485945566985
2532145,0,0.8642043360678077
3885109,0,1.9988255431192046
3913298,1,1.2591308618488541
1400001,0,0.7789422494412733
3731906,1,0.890079082861712
2152948,0,1.1553487823543005
3859960,1,1.3842619601599153
971080,1,1.073199733643232
941432,0,0.6176334875533918
894569,1,1.580896768335157
807065,1,1.0765875908896787
198050,0,1.161118456322113
1171901,1,0.6607028414084893
2508487,0,0.5231999273575358
483821,0,1.0269551214726835
986257,0,0.3819983412436433
445620,0,1.0640285567123486
1023717,1,1.3087594959275521
2737195,1,1.0089730023938956
1778872,0,1.0448494173409326
3739541,0,0.21017712367671038
2830452,0,1.3122622961831847
575175,1,1.1598520297706016
1594815,0,1.04628186873707
3281549,0,1.0928259107293505
690487,1,1.4030297664304494
3139709,1,1.5467540351423896
645605,0,0.51938340707014
2281443,1,0.7755666779468636
3303803,0,0.08248696361675467
458829,1,0.9246433929039676
2242568,1,1.0645452987093544
1079306,0,0.08544990425182986
2984215,0,0.8996282011828335
1466320,1,1.0603860972174215
2414416,0,0.9921657840017851
916396,0,0.7968091401145561
3384782,0,0.2063998137531462
3321223,1,1.4263707815868025
193677,0,1.2948328538891132
1203889,1,1.1864154741429667
1849501,1,1.204848946660967
343171,0,0.3792845325269984
2276013,1,0.9416310901504267
1722613,1,0.8982354539020962
2011158,0,0.9679666768619715
962878,0,0.9418801168615387
729329,1,1.248069645110006
720268,1,1.2376844075610183
1572179,1,0.7178321871068515
2247959,0,-0.5103843889556599
2579184,1,0.9544538589268341
1262881,0,0.7760786046072161
1169946,1,0.8502491438049364
1272627,0,0.6077318240809823
2970691,1,0.5436526660510699
435535,0,1.3363049668484561
678189,1,1.4095090324759627
843419,0,0.6169827904387517
2527179,0,0.4754415183786705
2854549,1,1.1235391767620122
1438600,0,1.1995040639868744
3431235,1,1.0628202972819618
1818375,0,1.046506708340197
983979,0,0.7057613432511701
2636967,1,1.6237533967355968
3782849,1,0.8466062795823328
404317,1,0.9557296396847403
3766690,1,0.8328755039783808
1685729,1,0.9894605717691559
1242238,1,1.6900939079264121
692333,0,1.1525424336944212
3379117,0,0.5157862610838765
3127990,1,1.0877482531327738
1981815,1,1.0727853795455666
2841400,1,0.8179440381334708
3845202,1,1.7539885761657266
510115,1,1.4155781437698012
344815,1,1.1915622580754897
3145015,1,0.5169151780066543
2665111,1,1.0847854791879665
2434500,0,0.8198915378781451
1912556,1,1.0468338377846171
2753613,0,0.33664624735479004
3050803,1,1.0832042725715496
1761435,0,0.5173098992931531
2052228,0,1.128680667441345
1275623,1,1.16129921969465
2467696,0,0.8318645420082414
852152,0,0.46960206860639137
860832,0,0.07434910231174952
2054885,1,0.8447379551704088
2726218,1,1.0121470539116422
3674780,0,1.4374387074950778
812056,1,0.46627872154370553
1855783,0,1.3008715948797698
1562857,1,1.2983165235998586
1839072,1,0.9270021047632631
3120891,0,1.1321054504311718
3173234,0,0.5653544960374786
2222661,1,1.2104022378541157
2548654,0,0.7855899509793619
1414745,1,0.9516913954460225
1152624,1,0.9354917192938327
265462,0,0.9281660426393213
1676058,1,0.6446937846324183
1462125,1,0.38123413574948073
2004172,1,1.0543055510567796
738917,0,0.23703349501303062
3478955,0,1.2666387551434861
2915462,0,0.5350164116654587
2473721,1,0.7665976540578767
3459870,1,1.3172367195774863
2241487,1,1.1085464174796813
3060878,1,1.2788979124817563
2891761,0,0.9039497464643436
383501,0,1.142934145736668
1308920,0,1.1405590047751373
2970656,1,0.13179332315795533
2155413,0,1.3802392661983627
1213933,0,0.2917189575745455
2567526,1,1.4319948881570548
2639518,0,1.0022231426292678
2467595,0,0.42068133957782416
1637328,0,1.2513183238013377
3951261,0,0.4563924499272629
3335243,1,1.2932831689195154
2993718,0,0.6617212289886731
1453172,0,0.7829631890813157
975469,0,0.6232564739352087
357407,0,1.238857297647004
3217876,1,1.2312859211991298
984902,0,1.4558023275302774
436030,0,0.4081490782279313
2556423,0,0.6668045265417574
974711,0,0.5313790604524733
3496894,1,0.7703997364391406
937739,0,0.32660620407232765
486123,0,0.5270115135850898
1538888,1,1.2611995556121987
2281023,1,1.5589966114786855
593105,0,0.3160554069585086
2112104,1,1.530921839441636
1090932,0,0.5925123068713646
2156513,0,0.9621333586499694
3396840,0,0.5199007866341385
3904077,1,0.5064503445759126
458037,1,0.8616543641890875
450724,1,0.9372438387733653
3384887,1,0.944898959668093
2678506,1,1.0028133777720625
2255567,1,1.5111438453972394
220277,0,0.9905788355485756
261353,0,0.9357564119526856
272425,0,0.45875996318887713
2525982,0,0.6090651040446481
2770439,0,0.8371592286422839
3301747,1,1.08992790330092
3103408,0,0.6271897853726575
3368178,0,0.7625855803004888
1632894,1,1.0610813913698256
1979607,1,0.8323287509927334
1311086,1,1.0628614566143118
3403047,0,0.7976986884896722
735202,0,0.633359235011926
1846069,1,0.9527463271275443
1264780,1,1.2891238273126193
2250560,0,0.8898045227621256
3167501,1,0.242542841603398
2015552,1,0.764293829778393
2474616,1,0.03485131125196905
2282305,1,1.7206982216010265
1061341,1,1.3585970726781718
278997,0,0.8441745375399539
1520045,0,0.6269044001231417
1558337,1,1.3175036427516942
3029207,0,0.7323595056729941
3458327,1,1.0486974245271599
3463901,0,0.7909751740920341
3138111,0,0.5558993593075137
3166593,0,0.9489461846644168
2612455,1,1.404315004880324
1486954,1,1.289324243051675
3132352,1,0.5439277383079905
2121721,1,0.5735916022173576
466824,0,1.2493739961635708
3232110,0,0.12002746373814
1424254,1,1.0505724559014935
2483201,0,0.41055688988787187
2923412,1,1.1925111449748371
1106027,1,1.5492367786764347
1750766,0,1.2423625742865867
3835148,1,1.1548311272391942
523765,0,1.0786093635690288
3292204,1,1.1394579837510734
1202183,1,1.6893238305862086
1869064,0,1.8025229512243248
1107217,1,1.3057381217390094
1718395,1,0.5446758287844577
1906864,1,0.7181713946016882
948274,0,0.7565311142728575
949597,1,-0.20110500437055867
1108189,1,0.5249073155980806
1390978,1,0.8831117432497843
2198448,1,0.7173613580777392
835908,0,0.9465463892255215
2465861,0,0.45581383107672313
1398333,0,0.5657977827744933
1905770,0,0.5923943013363442
2662159,1,1.0995182245890758
3130319,0,0.7121501886818501
2527324,1,0.846934284518022
2902462,0,0.8529194901302739
943433,0,0.5891776734583369
3415020,1,0.9282502086670509
1167867,1,1.1041668283980897
511011,0,1.066639376180148
2512197,1,1.2366079646465309
1787373,1,1.2752878248807336
2669413,0,0.3579087848607986
3744159,1,1.4207517487942491
870636,0,0.5707120181629664
1381558,1,1.212658382739894
697898,0,1.3893354887371085
471961,1,1.1667873048267545
1372083,1,0.8763362857504123
2286071,0,0.7658478179714608
1073133,1,0.4517049999448558
1995866,0,0.24428276345162303
906263,0,0.479257867369254
1964527,1,1.1001299748651971
2870118,1,0.7187671640904791
2197430,0,1.2129142251118132
2206874,0,0.46300397384488395
2939862,1,0.8638056050868892
3519794,0,0.8994640560471573
708322,1,0.262280864600559
1701036,1,0.3183893503605121
3056239,1,0.6194698740872393
582377,1,1.1840466165232555
589000,0,0.7610938021156328
1766886,1,0.37186802807568076
2190125,0,0.3737760294429551
802355,1,0.9185682396290403
1789870,1,1.2847756490995705
294524,0,0.6053360522702815
3294593,1,1.0141188304852733
2274056,0,0.2959347806607736
1000324,1,0.8209536267974813
2726547,0,0.9010387318102491
473309,0,1.4719096505277043
2550682,1,1.265453407928727
1394635,1,0.47002494110595516
3877157,0,0.7979586025612506
2489726,0,0.7116225222934375
3335597,0,0.32887880555298926
2996592,1,1.408740985912865
2105662,1,1.0886606378365296
3938062,0,0.5834124962136107
3531503,1,1.0326039476440738
966986,1,1.0441651817398703
1448323,1,1.16193076897441
862554,1,1.551673039947599
3435355,0,1.1810172162564951
3748300,0,0.06690860404136667
1674280,1,0.8776822357905794
3307834,1,0.6338917967109533
3868075,0,0.8130427581281512
2926145,1,1.765605102679883
2556281,0,-0.0018923441129536922
902886,0,0.8778530578888342
2542461,1,0.9288785649457107
1011119,1,1.3674422996687419
1768973,1,1.313177968807144
3700568,1,1.9657849616960077
2749407,1,1.4657416018602698
1222545,1,1.1324369845088695
3937548,1,0.9358528187380379
1606202,1,0.8049352755801982
2566745,0,0.5143048760037532
2639044,1,1.0992483525042163
1789731,1,0.6963384354343274
1684196,1,1.0970792406383711
2450670,0,0.9224660993499056
3364219,0,0.5049736621853257
2806674,1,1.7335710026769287
2592597,1,1.036035240344054
3396843,0,0.9058425498166832
2145222,1,1.473602865566488
3709454,0,1.221876873332692
2413998,0,0.9233995312282155
951758,0,0.3558398048243996
208598,0,0.16021710489763685
3365118,1,0.384725839909569
3939832,1,0.8072034590322215
3224143,0,0.7452580019734784
414615,0,0.425799644339026
3409068,1,0.9440465019062522
635035,0,0.7429124018030135
3652746,0,0.33550443266211527
3279917,0,1.6619327781010325
2548349,1,1.9242515473047384
1085450,1,1.176293603217622
3499708,0,1.0017841863828696
1054477,1,0.6009195566191126
2148466,1,0.8100493058446561
1793258,1,1.4264290889275428
1225513,1,0.9616804352443084
2858482,1,1.1520249384656007
2016750,1,0.4383718576776571
3695708,1,0.7583634922307017
1504846,0,0.4318136682647399
1349497,0,0.5632023307535264
901564,0,1.2535267839030981
3270285,0,2.0478340877217436
832570,0,1.0497656523905419
3739251,1,0.8007202861413486
2798143,0,0.1474565121766429
3399698,0,0.5476469890784008
1880539,0,1.0174210962077401
2274387,1,0.9218725512693847
2525857,1,1.2049325146960397
3753408,0,1.1440521583409067
1823665,1,1.5523401532368544
1751719,0,1.0517704399250267
759430,0,0.7973769210765257
2739715,0,0.689868230354656
317803,0,1.1075617980363508
3947302,1,1.5849761076417042
1568214,1,0.2863902123904404
846307,1,0.9638881396225963
1783879,0,0.5248333033183062
1049101,0,1.1432519991746584
2594948,1,0.425864454895754
1246897,1,0.9485173515326387
1522503,1,1.4344838441981582
493491,1,0.9626713365892706
497814,0,0.4297253924494741
3397671,0,0.3125287661324238
1605486,1,1.0813047490118093
963136,0,0.09585482904607023
