sample_id,z,y
201467,1,1.0548841400447468
2416041,0,2.248584335130724
1316923,0,2.300614054505704
1270068,1,1.5940978040158795
1414906,1,2.6025083005608103
1485649,0,2.1790820112719116
1445873,0,2.505296058362681
3914863,0,1.7722588884071668
863050,0,2.3995673211759945
2004015,0,3.0642779641719042
898990,1,1.3235663721584052
3782433,0,0.07876723298107828
2945598,0,1.517382474300003
1009638,1,1.7183664753342698
540347,1,2.450933649657396
1222020,0,3.0036153538213113
1785872,0,1.6211850135856336
1138452,1,1.8162549094594644
2237324,1,0.6049287318356095
2478655,1,1.2986745289555421
3311982,1,1.5356400416637814
377252,1,1.16567389249811
2047721,0,0.12235776943799598
1479733,1,2.193469186540093
3120732,0,2.525673636039461
2439281,0,2.3870348784735778
2182997,1,1.6818172525350719
856156,1,1.9768044290187647
1822408,1,0.9456483204756819
2036648,0,0.46509481458350077
2153230,1,0.3281504620530984
2539597,1,1.7495652140351095
3726787,1,0.31075930481569336
814553,0,3.0793604290669783
2804586,0,2.2739061388855575
3548768,1,0.5696251564886647
3166559,0,1.9068714071538821
1810767,1,0.5454287792579
2994931,1,1.3225050053033516
1902914,1,1.762433165585436
2460804,1,0.9366754749793264
1733516,1,2.0499363449600096
1488375,0,0.25995103819567084
507360,1,3.2793687036770898
2879631,1,0.18467132498990727
2795300,1,2.4689185450261704
2550749,0,1.4192957723966457
992961,0,1.472870791014521
2462935,1,2.7763546577938785
2606194,1,2.130412201192836
574014,0,0.09142389223993286
1727993,1,1.8831626663126628
3934382,1,-0.03472988839242985
3370154,0,1.5135044555026007
2180486,0,2.1080672428936986
1306328,0,2.1143145089835156
3120717,1,1.0987786916664077
1475562,1,1.4642058227304011
868069,0,2.1402989773773995
1897526,0,1.562646704868909
3427409,1,2.188504763970518
3524620,1,0.22290187440434406
2879494,1,1.3161388200492545
2480656,0,2.442801606452936
1386885,0,1.7772468966438564
2264118,0,1.5501268639089179
2729731,1,2.0989403744986617
1762433,1,2.6476777349037954
1402308,0,2.247250934029384
1999603,0,1.7760886954217523
3003020,0,1.3506767979047947
1585092,1,1.475105178092235
1714900,1,0.6654644294868256
3857481,0,0.36981274062181024
1814784,0,1.8466101301181332
647509,0,0.16525543961860947
1758083,1,1.4016906258275765
1785434,0,0.4557902160755011
3033197,1,1.661720906855138
1981609,1,0.14062626587014432
3138104,1,1.6347382153689096
2925307,0,0.06412647010244604
3211450,1,1.299612497838398
3180438,1,0.2298734011861294
3016602,1,-0.32497826205421143
800506,1,0.9784768352132261
1820684,1,0.09793318294792172
2809525,0,1.6077538856488545
1581222,1,0.17673097226660645
916004,1,0.06497556327673923
1508714,1,2.458886613845075
636647,0,2.5243600626699694
2563485,0,0.9315959441387311
3878106,1,1.0561179616770828
3718777,1,1.6570536527426778
554244,1,0.45246971773758043
1352833,0,0.27002884486261103
1692103,0,3.507638259701735
678342,1,4.058295516680268
2402892,1,1.83949693473947
1644061,0,1.2480765552163562
814702,1,1.8989132716203725
831875,0,2.4438984070585597
1579374,1,0.2821697496229684
496995,1,2.442487412044998
3088052,1,-0.8799267384254876
2454744,0,2.0710488098223623
729036,1,2.3740999521834123
2273617,1,-0.011336926442304246
313349,1,2.2242108823717603
3089878,0,1.1281288118698565
1715590,1,2.691096248254611
3786097,1,2.111356551375794
2723135,0,1.3162532334087027
2633405,1,0.37182418958728825
419841,1,3.1166738477279026
3048002,1,0.5712465961850688
2861777,0,-0.4134007327807512
3718493,1,-0.3849047080378831
1832723,0,1.1310135256575495
3892761,1,1.50187804193106
388290,1,0.8079321855642467
820114,1,0.14621583648949715
2519724,1,2.26081871739321
2714439,1,2.242971142645791
1402247,0,1.8126142647999144
1580596,1,0.7718192464099849
3719257,0,0.745704136761395
2401732,1,0.22145429446970555
2583492,0,0.9278953857610811
889343,0,1.6872458156075445
1892939,0,0.7325752322264063
441112,1,5.662343686487156
2112225,1,1.9603982560369964
711363,1,1.6630924140139935
936405,1,1.7000402543663997
2706686,1,2.2546824909590444
2846746,1,1.4788090620309844
974619,1,1.560134949837349
1667329,1,0.9123481114505153
3022186,1,2.496903755006123
1328044,0,2.3617035212461954
3256231,0,2.2473825673316714
3439425,0,0.8450200597513088
852460,0,2.22136379405369
1687775,1,3.0296396352587345
2812289,1,1.432917210600623
563166,1,1.918381628411315
1509066,0,-0.12307989477278242
2656582,0,0.2988243645610331
639260,0,2.026840184743995
2724444,0,1.9831080698345678
3464435,1,2.536155684224708
1024278,0,2.4585890976704783
1465569,0,1.4731787553222808
1544998,1,1.5853313725838816
554091,1,0.4705384130164359
2118188,0,2.3022753296269642
1963489,0,1.3909826757212853
2193950,1,0.20059852688653385
1016011,1,2.543553471214989
2114209,0,2.3242719722966476
1015476,1,1.9677924408900702
3738082,0,0.39339196574597385
3050284,1,1.0059770061666058
2732357,0,2.727232059286592
2743041,1,0.21142787612717218
1788289,0,1.197975917808574
2410262,0,1.9103131831233084
1959995,0,1.6167739179961158
820833,1,2.902285475380073
1473425,0,0.6826474049530135
3749350,1,0.31528709312128556
1727375,0,1.2537829100372428
2813728,0,0.9642075335597373
3767309,1,2.4562015387815688
3501853,1,1.4003653602333568
341543,1,1.3539426481572536
2017200,1,2.517832879290243
947533,1,1.3956345559077252
1095284,0,1.5950001782265226
1555886,1,-0.18022930692033107
394165,1,2.162985725795381
459090,0,1.68224937941186
2227292,1,-0.12767407084845478
2462696,0,2.1913194648075622
297838,1,1.9679043862355499
2104499,1,-0.365230875904099
2551692,0,1.5462466471114438
979804,1,1.5446467533265507
1452172,1,-0.024504680570576393
3464787,0,1.7178436112426791
1345292,1,1.4176815934249902
1159392,1,2.1497015332072493
2596738,0,2.5452496224789956
2700018,1,6.188181725031706
1964750,1,0.8848413692194865
3187708,1,2.3641800319101716
470744,1,1.4564006387757567
2612589,0,2.5221502658161112
1483800,1,0.9891779837458461
3318961,0,3.666409729222259
893671,1,2.3384976580103296
2801556,0,1.9021445108753217
2131945,1,0.32880671262587247
946001,1,1.8727270586231417
3029714,0,1.6362273550599042
2034020,0,0.8543511652335802
2755344,1,2.8607139333988076
3694978,0,0.24299990711620606
3521983,1,1.723156190936635
3212165,1,1.493661396694121
466548,1,2.1891897450365905
2440387,1,0.6921791080073247
3226404,1,0.02181905931300751
3356317,1,2.2553079156019646
2116846,0,2.3567261389786642
3912635,1,1.0116799826784553
2454100,1,-0.1335550803789142
1160962,1,1.4271595605833471
2425884,1,2.4929014598601182
950846,0,2.178251328836358
1203367,0,2.22975752148361
3657799,0,1.4345884096975399
1064796,0,4.844211368731693
3297956,0,-0.3518338122229834
3325453,1,2.235007506046938
2808279,0,1.4195752814030516
3876554,1,0.14506992994942833
946651,0,1.715306809202349
2398122,1,-0.5707951952820383
1723782,0,-0.2475307258979555
2153185,0,1.7586441419281447
275236,1,2.181628665650179
2649135,1,2.3063093614067753
1754746,1,0.7023716950564916
2006517,0,5.031986534122244
2720671,0,2.470585806601913
1762145,1,1.3955871900331065
731123,1,2.257726349679921
1633121,1,1.6309639025442657
411790,0,1.5842096321859591
3336302,1,0.12321795895930168
1534919,1,0.9489142936602762
3124875,0,1.892872292218728
234710,0,2.3386566253548473
2231199,1,2.842287733997323
3757936,0,2.1118259836205406
683646,1,0.5092795958036755
690880,1,2.528593477647421
1853113,0,1.5345456702447533
2922501,0,1.6127038417160469
1026457,1,2.173010322841835
2845496,1,-0.15028317589570991
3718881,0,1.1754275455925145
662287,1,0.9600553200918588
1937402,1,1.0242777770860025
2463147,0,1.8153631138817838
2966270,1,1.4759622624614084
3209359,1,1.7951183134407454
410185,1,2.161414326402485
3134701,0,1.3977848575152358
1385075,1,1.8013063139151455
2652227,0,2.01550734154434
573523,0,2.0905307236631474
2120911,1,-0.18268727149269007
1341535,0,1.8121023174427413
3690183,1,1.3962467479172578
809847,1,0.12152340606931147
1605332,0,1.4298454588839973
2733174,0,2.180609536522334
3382428,1,2.120992551495355
3839651,0,0.6547614135552594
2062079,1,2.416334811413253
917470,0,2.41345159893818
580039,0,1.1420089180027175
525451,1,0.7988112086887886
251764,1,1.3911413615397439
2803942,0,1.827461275584033
1720179,0,1.1229736354819968
2741335,1,1.42552130318683
1943340,1,0.5352907073339903
249535,1,1.7698516233568489
1394712,1,1.8934541594131153
3447536,0,2.1345175409025128
1300294,1,0.4304893277120019
868487,1,0.6283176890890837
2139086,0,0.8517367311492203
3835972,1,1.5001227758558269
1584251,1,1.3156000797170702
859501,0,0.6580213141693799
592159,0,5.039402180585179
3393925,1,0.2452527128167709
2651801,1,11.800067694100136
699892,1,2.2099861175153728
3903788,1,1.1661829016303933
822508,1,3.3972153772377682
1099280,1,1.5374342724510939
3918479,1,0.12332938802706213
636152,1,2.1584673862094976
2582530,1,0.181881907283861
1051335,0,1.7862021682497486
1566860,0,-0.03505345866510062
3137694,1,2.063464343753875
1840974,1,0.972796926223875
1044933,0,0.8484805627299892
2231983,1,2.23156060403329
1434925,0,0.27592471417891734
2906690,0,1.5312140038248734
726636,0,1.713913427989131
2747399,0,1.7453362462104511
2438557,1,2.017734517347174
358329,0,2.4523329771272584
3882769,0,1.3393053232054846
1638955,0,1.673836281978308
3024703,1,1.3095626753461473
755791,1,2.567286620251959
3924663,1,1.7613803866605695
2618565,0,1.418519007037851
335544,1,2.394621343086136
1435725,1,1.2192502581482252
914749,1,2.854178238521542
1902895,1,0.9308047576429397
1265157,1,2.341727154770258
3537793,1,1.7652650814888209
1685632,0,1.0866868616717051
3289041,1,1.6633487840395769
3231435,1,-0.13756509534644193
2416883,0,1.7718856901266833
727048,1,2.431914129941082
3753237,1,2.6093304992563517
2254544,1,2.4258657040293174
1168006,1,2.617871313841537
3893013,1,1.064905997983549
2746911,1,1.0147655299471041
2233890,1,0.5921278391416167
1341404,1,1.8807813515293115
2668820,0,2.4757738846629103
1531326,1,2.088694578909189
3053104,1,1.6550888310431406
1566050,1,0.22952856926991413
3311743,0,1.645818642943278
2912523,0,0.11541785684618933
3928784,1,0.8313926991791551
1857623,0,1.4914326095051087
349857,0,2.0238791590989984
2713347,1,2.0458632594566826
2479299,0,2.165996039770274
3393921,0,2.557746865113721
1018950,1,1.4344184868221745
3377343,0,1.5795897845628832
1991831,1,2.612802179629722
2543371,0,2.5383028798966083
822993,1,-0.4655762449691656
3435223,1,2.0383155279927663
1297063,1,0.5552779819177809
1880755,1,1.2263961021950454
3759542,1,2.4506824159600344
3012475,0,2.3006219818190345
2607801,1,0.31703888983608774
1273515,0,-0.2941017010795084
3513599,1,2.6556458179300737
2936850,0,0.3594459925001737
2782097,0,4.718563191771394
873507,0,1.8816518545770846
465377,0,2.444762240147522
457522,1,2.1850661882781224
3403243,1,3.367049154413662
2476167,1,-0.5101617741599392
3945799,0,1.619430760097989
3851437,1,0.8128350125962328
1673992,0,0.871609553896773
1292255,1,-0.05414222782558803
2669113,0,-0.5751438272779807
1282732,1,0.029941577172156536
3094423,0,0.3158177717447782
3314273,1,1.7323987689714406
871189,1,1.8455639063860003
2456074,1,2.2062631172826004
2617684,0,2.1829745624462116
2634314,1,2.3468028643430734
2236008,0,2.1908848861763794
3036912,1,1.0899277397849454
2742389,0,1.7734617743800376
1394223,1,1.630209551827255
1205681,0,2.459808186163013
1942955,1,0.6251549957703939
2936629,1,2.674974978656234
2517264,0,2.5046644354505587
2173601,1,1.0120473038222022
695265,1,2.738886059740901
3473127,1,0.13563357863893943
1120269,1,0.006932171006395871
2782839,1,1.3523708732922075
1021934,1,0.9884261823740885
1126320,0,2.1154721840639894
1780784,0,3.340748361946403
384118,1,2.2160959938544926
2803813,0,2.276810182443424
3332614,1,1.8531141170676915
732045,1,2.3333416536109644
2568329,0,1.5680356154865462
2770781,1,2.0684937258345073
3685404,0,1.3690802348113194
3423106,1,0.4818504831711924
3430340,0,1.7519374804795453
1552779,1,1.005542126590634
1159534,0,1.6267534079112065
3403286,1,1.9216371665885068
3882498,1,2.7544967113092946
2846816,0,1.2953991302277168
1776697,1,0.3811840556174064
3054566,1,1.725137436945775
997334,1,2.141384463815616
2991287,1,0.5357245269391316
1168128,0,1.0239178122440342
250834,1,1.5266164585266182
2855915,1,1.7980810123842388
3851152,0,1.5857964057885856
2654234,1,2.207058568822358
975474,0,1.1756665883546078
3932950,1,-0.24646750989924715
2476221,1,2.098975188817021
3763563,1,0.9315227172929413
2801365,1,1.9755130046267362
1762777,0,2.6262110220580426
3244804,1,0.26427579211648566
504969,0,2.306680128520532
3525410,1,1.8377157341395747
663189,1,3.2871625734504426
2672958,0,2.2796675016815384
225961,1,1.5743717222558915
3093191,1,0.3582418853896071
2669108,1,1.7143261028741652
209375,1,2.6339865697585765
442224,1,1.3000617169995643
297351,1,1.4762376161370812
3844895,1,1.1737512528285907
558976,1,2.2663635220248812
3164782,1,1.6629350374975762
3339799,1,0.880429648369482
1435218,0,2.0017350043435207
202416,1,1.7646203729801675
1949309,0,-0.27481361074566857
249164,1,1.4960554451980212
3754141,1,2.3051958224620095
1221221,0,1.5861244238879886
3350493,0,1.3920714374512468
2393220,1,2.4267863926664215
1994776,1,2.5640252154707563
1339956,0,1.8091167085542659
1524512,0,1.502102673146442
2936534,1,1.360036800170064
3494338,1,0.00790056883629689
457153,1,0.5759690116202458
533842,1,1.9727895883730076
3930367,1,1.2856269772594993
744868,1,2.3457884441979027
2456285,0,1.8325350024408036
3328216,1,0.42633758100604013
1511525,1,1.9919781380344046
2771064,1,2.667725072682545
1660473,1,1.0030865225216723
1322894,1,2.504260154375579
362921,1,1.305518601515898
1437123,0,1.9279275988939235
3379323,1,2.287388783398847
2404146,0,2.193305562464923
1286377,0,1.7898841793034093
2707381,0,4.2137440007256615
2512070,0,2.9819971500296854
1886726,0,0.4100028875583154
2551704,0,3.0248472974924874
682990,1,1.5213236220177153
816291,0,2.9024468668740466
3433907,0,2.2496679453781794
1941418,1,1.056204696067792
1610289,1,-0.017506099527543534
440368,0,1.9407946342789704
3906657,0,-0.010664736960177779
900231,0,2.689388516997032
3709794,1,-0.10826967426346185
1946477,0,0.9806751850159734
1765580,1,2.20902439467134
506839,1,-0.5751474465591478
1549849,0,1.0236837535875434
540279,1,2.8025271924626747
3770594,1,2.632655428009543
3249888,1,1.512929457885816
3865461,0,0.7343178961609667
3488879,0,3.7870085295457407
963244,1,0.3371107963374249
237464,1,1.9890048193696448
1778835,1,1.1179627205932234
3841236,1,0.1238983483866974
734108,0,2.5458580550208465
2507097,1,1.8329666703456913
3697415,1,1.080589215368527
3742626,0,1.196726473817445
3174587,1,2.4533801672535978
2012157,1,2.2369749399857293
2255510,1,1.2826258795276937
3392233,1,2.5715690990143596
424874,1,-0.4481787028491706
644959,1,-0.0036399432147172783
1531924,0,2.156614653348399
3508466,0,0.3722885586055593
3218793,1,1.906563545710132
2226943,1,1.971989042218919
3695244,0,1.3281299414725005
1198292,0,0.9906862991049166
1844326,0,1.7015013621315895
404307,1,1.5844856962792544
468488,0,1.5982782488705887
2827160,0,0.9736293576143563
3731800,0,1.6200582101918406
2544119,1,1.9253907573587696
1088063,1,-0.1036307768506203
2962038,0,2.9957033142586087
2555670,0,0.7679451451807285
3411478,1,2.5325583437274846
2768134,1,2.742382518060129
1259358,0,0.8028110012790236
575901,0,0.2938293695591324
3261014,0,2.147199726854216
1751346,0,1.4872796574864513
2162156,1,1.6451669857861677
472592,0,2.5476556624954374
914728,1,2.4034336583402847
2463947,0,0.06099136963638137
1161829,1,-0.02619410570762426
3115572,1,4.548067502341322
247362,1,1.8084286332673258
3207028,1,0.8145918619794884
400809,1,1.6638440288909329
2482663,1,1.514315206349021
3345044,0,2.4475414566479614
934253,0,0.7346118822749528
1876066,1,0.7238242378668225
3923684,1,1.0764482262967339
406041,1,0.21206955944847716
2520499,1,-0.28072068263267974
2697307,1,0.21915808804534953
510909,1,1.8123922100689664
1530464,0,-0.0420768605916268
1110830,1,1.8041069336222528
3273261,1,0.31299843272582656
1719453,0,0.8833130478114499
2600712,0,1.0915799149944918
1721062,0,1.026931194316335
1462484,1,2.4181823514209033
3043927,1,-0.13863134771261332
1528345,1,2.149092418223439
1285272,1,2.536854088118216
2236039,1,0.08470210527018815
2180251,0,2.484079145904384
3834365,1,1.800613834297325
2010800,1,1.9129517787482488
685196,1,1.0416829566809367
1390125,0,1.3619353792849853
1152787,1,1.7572071610108422
3330774,0,1.8758662146637615
656176,0,2.2463924804184674
1065022,0,1.1161523921139072
1675954,1,1.5427715979142382
3738398,0,0.8320302223874569
1818243,0,1.4973959407482331
2941069,0,1.807830627931927
473432,1,-0.4526621524242253
2016424,1,0.40952799127526485
2674695,1,1.8275844497949696
237935,1,2.3556538865501695
1728758,0,2.195229759338954
1537168,0,0.3452133614335512
742942,1,0.2999784209448585
1509623,0,5.041003675932091
1840432,1,1.4327961560793108
945553,1,1.962538969882978
852330,0,1.230562283261445
1266222,0,2.167791099629569
2040628,1,1.2532786698302298
1066857,1,1.927973932282318
374824,1,0.9476909529822816
3371814,0,-0.08594098432704675
2058283,1,2.035061365833487
2782089,1,2.1781358930912487
2667803,1,2.1846451650760224
685354,0,1.8465793255783076
1966635,0,0.6967108248450864
3256648,1,1.283233094126826
3394770,0,1.9065607221545644
1601044,0,2.348702978907903
501100,1,0.6341582182200324
986887,0,2.696956995279214
673222,1,2.638757568476296
458041,1,1.0392371934303455
1456267,0,1.86742177034266
3272756,1,1.073207948070602
2032085,1,0.45974730642494666
3696271,1,-0.05676269505502404
3287279,0,2.3687482090179346
2236875,1,1.7901989234732796
3151174,0,2.1311883526903346
1968771,1,1.0519136728891798
1465611,1,2.6176161731794463
1406092,1,1.1624496161394187
3883760,0,1.4793001697354922
1839151,0,1.671562626676077
984805,1,-0.17175822969716645
655794,1,0.37225733799099425
1839743,1,0.8872382036282757
1934803,0,5.053552888488348
3108197,1,1.6251981262535002
3907444,0,-0.19566522523950208
3349593,1,0.14676840267768254
1069924,0,-0.17737840686735992
1885851,1,3.25046232778215
1813313,0,0.8834862465824919
2164921,1,2.670391653477187
2502794,0,2.527746014382209
852152,1,2.019839672767901
2933751,0,1.6922144682507207
3391887,1,0.5974013083901156
1911035,1,1.3801542368759092
2445463,1,0.36622580263034854
3781928,0,-0.6057740119282156
3763896,1,5.121496088961127
685117,1,0.05150217303267732
388513,0,1.9001363600628856
2948052,0,1.2648512757892922
2687418,1,2.6211642177048997
2515622,0,1.3682272713477357
1247118,0,2.4254729519587643
2162463,0,3.1318095129994523
2172172,0,2.120826376375723
3535959,1,2.687561240169277
2132649,1,2.4559031068189188
843090,0,1.7513405598289615
2132672,0,2.6201908092859796
2791252,0,1.94785676799011
1366208,1,2.5286036311599656
1531405,1,1.6375086471308493
2537823,0,2.207486101630945
1982882,0,1.4836383025793396
3790449,0,1.7877565691708002
2198853,1,2.362402024571995
568775,0,1.721755096479923
3840780,1,1.3269936550065597
1876020,1,5.554453708946909
1161826,0,5.680404454576591
2861335,0,1.0865016713135403
1305549,1,1.0327027046825643
1012313,0,1.2350940493852853
2415137,0,1.6135018502817295
2907473,1,1.3083186928939041
1236173,1,0.7286913854366879
2615880,0,2.3062878210186075
3799339,1,2.646991191796633
3030217,1,1.000082841804529
2989234,1,1.147890374096384
3867927,0,0.6156469262220949
304022,0,2.126429351394121
522647,1,2.3198521036481186
1589958,0,2.6545547752492538
430661,0,2.3762034996169246
3764564,1,-0.6730478579458005
2896282,1,0.6812970739619517
738312,1,0.28688676793092494
2178188,1,0.7435183902102025
1428494,0,0.34891462875957974
954232,1,2.126689567566836
3115040,0,1.813211645193333
2206998,1,2.5599189884014977
2755319,1,2.5643256113104993
1239622,1,0.05501445254141098
2986285,0,1.619671127349368
2608524,0,2.6951156033218355
294427,1,0.8358286748713933
931008,0,2.690566926985712
3891382,0,0.9997821024693208
2010116,0,0.26913643142209304
921507,0,2.5423727159893668
3653181,1,2.467038744106216
237977,0,2.2965971345528495
3258785,0,2.4209816247075735
983084,1,1.993875766237819
227974,1,0.626380483652603
736334,0,2.4653803083416084
2684029,1,2.613830251186183
604065,1,3.7563367147873645
3403980,1,1.5963987863056002
1058360,1,2.2291209590552636
1606707,1,-0.12987519703929623
1142485,0,2.1187464655632806
1136253,1,0.253819296830681
1981159,0,2.6954306651794955
3691362,1,2.827433553531332
1624723,1,0.31105772236807583
1269514,0,2.189265665445384
409714,0,1.0247353444656442
3854584,1,1.455627461618745
2577713,1,-0.08783020257685425
1493940,1,2.176198730230821
3004321,1,1.4767346583155303
3247476,1,5.05061480874867
2941712,1,1.4615507271682753
1440268,0,2.1391200727285353
996292,1,1.7972991120516004
3395257,1,0.41902210999573447
1165954,0,2.825660936840895
1460345,0,1.916119073323654
2948170,1,0.29951945019963755
2787902,1,2.2244102257186285
1095714,1,0.2412499622559433
1478046,1,1.5730674960765354
3478448,1,1.8258733240891056
1422373,1,1.405450571235852
3280337,1,1.3743806913504657
2039515,1,2.980171187933192
2779432,0,2.5775664665761178
2279574,0,0.616213555792527
3741916,1,0.9145064409983455
2248948,1,0.138600175426289
3879468,1,1.0877277007971655
3347850,1,2.119095754139145
1027948,1,1.9691079420875375
2921376,0,1.5708642660673486
3283906,0,1.9985071686167664
3868672,1,1.0590351398882012
942598,1,4.539238294008107
2150771,1,2.2432034408815364
2976048,1,1.1103918696591903
3231320,1,0.3357921298817234
3874159,0,-0.0345558080534412
208221,1,2.4068724839246283
3950245,1,1.1922572218274523
3859536,0,1.4184641893387857
3030555,1,2.7613636150193295
1247618,1,1.481261393892792
1591303,1,2.124659175643784
1217490,0,1.5350425644270302
2759986,1,1.8718289360628442
429204,0,2.021158562299456
3483249,1,2.0323822952101898
3091286,1,1.764598161830107
3420945,1,1.5478255987866278
3542165,1,2.0085348973636226
1430421,1,5.5118562875350126
1236719,0,1.488804681248833
3765978,0,-0.4885749335174481
1892676,0,0.9592166638216684
418691,0,2.418020114721822
3873150,1,0.8819373888305116
2592207,1,5.2172062660977465
3385002,0,1.5397153474872867
2998670,1,1.2112548972308121
894574,0,2.0585381856827594
349039,1,2.107485838457459
2417850,1,1.2858658688185822
1344714,0,0.32214335457200854
3795936,1,0.45427235290437473
2915132,0,1.9014558118725053
3377892,0,1.9536958039569434
1645185,1,2.416438395261752
1635266,1,1.700143657354121
3209992,1,2.1872387951907566
482068,0,2.155718116923831
1436949,0,2.277747823381508
2430674,1,2.143426754203938
234568,0,1.236077732483042
2803881,1,2.5163226233166576
2047051,0,4.867536762359848
355884,0,2.491380557500924
1026499,1,1.2047552217820154
3436239,1,1.0476770699741507
1021736,0,1.323011532506879
2443878,0,2.358242782017858
3407141,1,0.6022412071876733
2741116,0,2.8029366747432594
2574827,1,1.6794166001262936
3949388,1,1.3235973452899197
3842590,0,1.3426804665555905
642294,0,1.0705965507109556
1848000,1,0.9127265547422844
1949894,0,0.32276521777412864
1513906,1,1.5437468559722995
2110540,0,2.6269365637692372
372154,1,1.4927455512579
267355,1,0.8873569771234834
3693957,0,0.25971303271158475
3863992,1,1.3587184454439245
845403,1,0.37855681169913746
2829701,1,1.2946835577326765
1253661,1,2.008838738125931
284751,1,1.7197478055093853
1298346,1,1.763403660097709
1611158,1,2.476668674260837
2976088,0,0.9988559983172833
910169,0,2.5720148146727464
2724047,0,0.8926479417767658
379679,0,2.167821292492431
3147901,1,2.227678661735444
2121188,1,2.450436277350523
2009694,1,1.9386546291460487
2706309,0,2.240463124245363
1458937,0,2.743020900017085
3751204,1,2.0963578027826606
1390851,0,2.075088662303868
366139,1,2.3177737260716085
2830619,1,1.635644027493346
322293,1,1.2340258665291888
664632,1,2.0676140398732827
500752,0,2.336640736996494
2652667,0,1.8694736322151615
479673,0,2.34561364706575
293525,0,1.429885681232594
1470981,1,0.030141597719944763
3236689,0,2.440666247954874
1274119,1,1.551923054091302
1390253,0,1.4601755663680671
233602,1,2.1020239535823535
1206938,0,2.576761026790678
1827201,0,1.2835784879332184
1973539,1,0.19179640764045747
3307234,1,1.7164177338039732
1255417,1,2.61944849494738
1691507,0,1.6304925482744868
1789650,0,1.3104294216710843
3737539,0,0.03572893253506826
3130518,1,2.308724833767315
3231077,0,1.6345669456184524
1606990,1,1.3657095318737633
3034591,1,-0.5225291866856258
409127,1,2.2200541326203296
2590900,0,2.7971770172717214
1973807,0,-0.5641750928116798
2929592,0,1.3144705841623667
3104400,1,1.709339872029675
3683501,0,1.3960158640403402
635287,0,1.2856601201379037
514680,1,1.6519917666837638
2754961,0,2.264968426107121
663190,1,1.5905537187142165
1323087,0,0.1978881699676076
517445,1,0.06131068368852079
2121134,1,2.02201304397928
707425,1,1.1998342985232515
3158281,1,2.3686781095575298
1875025,1,1.7926259997519671
3441518,1,0.286727758003971
3030501,1,-0.1984610468841504
363925,0,1.9321474823811402
3021695,1,2.298504005941997
3854940,0,0.2554475300905782
3327835,0,1.1416467710377702
2531215,1,2.5855080513884507
1309333,1,2.1884660223168213
204631,0,0.0020919312763240105
1087194,0,0.1363680759210446
3650776,0,2.27317345853215
2164759,0,1.521606299311543
1415111,1,1.966884954973856
3406982,1,2.7739793245080286
1901612,0,0.5876017546565729
3098479,1,2.839690372974034
1335566,0,0.7105302765305153
2494121,0,2.6546516702340823
3707174,1,0.5658227052722586
1526540,0,2.1004516052512354
1827764,1,0.9927447759158208
3500740,1,2.3182558123634776
2670875,0,-0.01239758970435606
476356,1,1.3574222254546016
1833138,1,1.4980133362474446
1357390,0,2.456026709709245
2686443,1,0.6352616008225525
1979415,1,1.0986937220345996
977033,0,1.0130128259224165
908553,0,0.08051937415920273
2462646,1,1.1107841256215036
2550118,1,3.8796108048563123
1753552,0,1.7836204818963461
3147367,0,0.13252576850210523
2558319,0,-0.33252942354112247
2023901,1,2.120020554331697
3316637,0,2.497238709734368
368053,1,1.374422708447351
3212397,1,0.30059987114768905
3526040,1,1.979385593592973
1957466,0,1.4432709989553048
3398344,1,0.2396595050937902
843232,1,1.3598782271184693
1907460,1,1.371598003810136
2678321,1,0.5002509398091652
2600292,1,0.30594913319492567
2538767,1,2.3892769584754605
512569,0,1.8839651330409022
3754092,0,1.0753087072512029
2793356,1,2.227104422104544
877368,1,-0.43863295504386435
484953,0,2.039196491111913
2752918,0,0.8452465080941705
895260,1,0.9273983341908457
3697770,0,1.3150108887099312
1348075,1,0.2484940904159827
3284901,0,0.4127246186603353
652636,1,2.3930598625639905
955898,1,2.5611845207624357
1620316,1,1.5503025696695332
2243737,1,0.5473816898029654
1476696,1,1.339076082795286
500091,1,1.5565982395135642
2525272,0,1.6543593835507158
3855527,0,0.5859402354417829
2625620,0,2.288562119289632
3233579,0,2.3271840221053943
726742,1,1.3265812555772591
804483,1,0.04194018080931783
1509452,1,2.747902069134026
2492083,1,2.1304699953938857
3474639,0,1.85254876993291
2660942,0,2.0138361753796703
1095938,0,1.1444146079835726
1974633,0,1.214431710905066
1342534,0,0.3841076768573063
3271852,1,2.7942077715451803
2717146,1,0.17978382068340562
299637,1,2.0815052934542226
2123348,1,1.025277485338243
3852865,1,2.5407622116332815
962668,1,5.824283633500228
1201842,0,3.325967214626251
2272644,1,0.47254941078440926
1304888,0,1.4678267725068925
345888,1,2.20810165063794
2048067,0,1.4995803171628075
1467204,1,4.874920710456336
339333,0,4.33908511874971
2887051,0,0.8274146019953172
3079158,1,1.363218542615502
2114451,0,1.855067898448091
2015049,0,1.7424427544439278
1741354,1,0.35788138012992543
928380,1,2.283133857323703
2649310,1,1.8296702748418736
758835,0,2.5417094238553863
578244,1,1.2898052184200242
1739368,0,2.6274225827432525
1434409,1,1.407428664991866
2444807,0,1.0991768218181246
750552,1,1.9367453158631422
2780212,0,2.033580454584096
282291,0,2.4955842578235674
426530,0,2.9797676194442535
3318220,1,-0.17785539653977994
3388056,1,1.8142910318108734
724464,1,2.1683320105763375
1616918,1,2.2700542048819936
471400,1,2.2015998502179115
1779833,0,4.295220981362205
